

    0.117163884897988771E-02    0.310738231614991256E+00   -0.273574144050827917E+01    0.313846830374493280E+01
    0.116390218552002000E-02    0.308603979455629007E+00   -0.281463560623710052E+01    0.306951309917289272E+01
    0.115552284115399430E-02    0.307670153769663335E+00   -0.274227234493824090E+01    0.310354583203620926E+01
    0.114783438000415003E-02    0.305637335724867787E+00   -0.282865617895437893E+01    0.307325736391665316E+01
    0.113939076405830935E-02    0.305019354617996008E+00   -0.286851266029770580E+01    0.311031870669937405E+01
    0.113091578886447171E-02    0.304566669107955768E+00   -0.284667357249921249E+01    0.318032115007143545E+01
    0.112261745054473890E-02    0.303911591647035739E+00   -0.275105065400738891E+01    0.316834943993268325E+01
    0.111435827647118359E-02    0.303295507727542102E+00   -0.280589830541399676E+01    0.306932618778095012E+01
    0.110583195574781492E-02    0.303272391580879097E+00   -0.274223118114430431E+01    0.315551147477518334E+01
    0.109807563029973580E-02    0.301965240279196745E+00   -0.285501098682824406E+01    0.317318333758525029E+01
    0.108999374369795222E-02    0.301355153437952050E+00   -0.287174590238846017E+01    0.312332448192409018E+01
    0.108278047748447100E-02    0.299249953177659622E+00   -0.283610705651057327E+01    0.307710524506592975E+01
    0.107466830391997900E-02    0.298905716716889758E+00   -0.277128352950136048E+01    0.307738385159467143E+01
    0.106648196653085815E-02    0.298814520746063794E+00   -0.283007353893878921E+01    0.307453168003961252E+01
    0.105857614164320919E-02    0.298311119820758697E+00   -0.283893494798436974E+01    0.307868750097219390E+01
    0.105232489025589818E-02    0.294772194153247347E+00   -0.282119502164571845E+01    0.318983098770420526E+01
    0.104459773493152555E-02    0.294127636809983661E+00   -0.285078702190409539E+01    0.317585492886686183E+01
    0.103979316409256420E-02    0.287963133354173562E+00   -0.277431178078177609E+01    0.318345289447634983E+01
    0.103350720751960016E-02    0.284705995337868556E+00   -0.274827313167440224E+01    0.309884739298341749E+01
    0.102643614874734662E-02    0.283052022640789325E+00   -0.278524375518457701E+01    0.307390564746640216E+01
    0.102014084508396624E-02    0.279971510229272136E+00   -0.286574095655966010E+01    0.315340595234936849E+01
    0.101291902402661700E-02    0.278795726650292064E+00   -0.284817542313122019E+01    0.308749883890708077E+01
    0.100523370586793194E-02    0.278643566559938105E+00   -0.273930691660153114E+01    0.313700774881563760E+01
    0.100313456280273555E-02    0.267439745828051745E+00   -0.275554334266113132E+01    0.309318432554995404E+01
    0.996218956372903934E-03    0.265890870733410112E+00   -0.279027440519275327E+01    0.307465256309612300E+01
    0.989320920334938163E-03    0.264402856210496862E+00   -0.280383037382699118E+01    0.318810764010244618E+01
    0.983458512414079255E-03    0.260904871596699284E+00   -0.274786415644431559E+01    0.310473596909217342E+01
    0.976525352330847988E-03    0.259669738003443284E+00   -0.274126440097692203E+01    0.312709725218877210E+01
    0.970141494567271678E-03    0.257402684380523272E+00   -0.286735049058621572E+01    0.312975586570133757E+01
    0.964508075785272794E-03    0.253665521413426298E+00   -0.274290798084530429E+01    0.312037350965253069E+01
    0.959317487487039021E-03    0.249073154541055164E+00   -0.275559415123620166E+01    0.316416487591276585E+01
    0.952881164479439115E-03    0.247152302051266537E+00   -0.285136887782957471E+01    0.309546751662823461E+01
    0.946328177890531485E-03    0.245569245973558226E+00   -0.279450239601322492E+01    0.318510017282309299E+01
    0.939166981789599990E-03    0.245376884991155148E+00   -0.286380316978305149E+01    0.314678407568185392E+01
    0.933257756047279523E-03    0.242615998061621513E+00   -0.286062388284758473E+01    0.311010332435509085E+01
    0.927196413419333738E-03    0.240263392115590946E+00   -0.279500631719477033E+01    0.307680153127627065E+01
    0.920104130591139937E-03    0.240235926271583272E+00   -0.275230627017082519E+01    0.315810648156368856E+01
    0.913059484477765442E-03    0.240222946530956744E+00   -0.285997420856097317E+01    0.315467843164452333E+01
    0.906690346679285141E-03    0.238838417745153214E+00   -0.282373959126041507E+01    0.307932307916910375E+01
    0.900252223385554994E-03    0.237705833707662295E+00   -0.278374118600799214E+01    0.307968294111937446E+01
    0.893422619881384232E-03    0.237551707918081612E+00   -0.277413326695460505E+01    0.308370653449661170E+01
    0.887323738254228557E-03    0.235866753792903949E+00   -0.274491419026220429E+01    0.312203892426386176E+01
    0.882298002353481994E-03    0.231842191909886419E+00   -0.279065931058210559E+01    0.318274295413400665E+01
    0.876117328548893103E-03    0.230517279371153211E+00   -0.274503133096286511E+01    0.312680579747452647E+01
    0.869942387829584270E-03    0.229278724180405041E+00   -0.286004081278895717E+01    0.311284623051122722E+01
    0.863592153735731876E-03    0.228546859799100083E+00   -0.286278351745613069E+01    0.314232171136136174E+01
    0.857929322123317066E-03    0.226320028657352373E+00   -0.276590167561267508E+01    0.317023105385608694E+01
    0.851642443175982243E-03    0.225645312946568005E+00   -0.282844644232459697E+01    0.308268038672065003E+01
    0.845194774333631028E-03    0.225460033851508479E+00   -0.276319817260273970E+01    0.316783065018543653E+01
    0.839464038775313416E-03    0.223682346157265788E+00   -0.277080824114782098E+01    0.308754616542349503E+01
    0.833099787927298182E-03    0.223518152168852041E+00   -0.278673729793195557E+01    0.318068338062289868E+01
    0.827126973245667402E-03    0.222523957634058134E+00   -0.284881706173754878E+01    0.309709536890237302E+01
    0.820962023002702775E-03    0.222102075479876288E+00   -0.274713592759632208E+01    0.314035103286405182E+01
    0.815341725802159936E-03    0.220456521211917167E+00   -0.277625527697138175E+01    0.308496842512313307E+01
    0.810025684943085455E-03    0.218154633535000475E+00   -0.285554148110212580E+01    0.315696964249223200E+01
    0.804250837231874709E-03    0.217079517834267544E+00   -0.284483322992074639E+01    0.316924979257466077E+01
    0.798480017949844260E-03    0.216097430989100114E+00   -0.275026872686706625E+01    0.314772495650475292E+01
    0.793190631800310460E-03    0.214005529449484533E+00   -0.276005427541270354E+01    0.309803890382007907E+01
    0.791047004740054937E-03    0.204033305032111340E+00   -0.276073176281910326E+01    0.309926172761801233E+01
    0.785574975387491299E-03    0.202531665766471441E+00   -0.281448009184353909E+01    0.308160191743562706E+01
    0.780072895229102364E-03    0.201204113689569364E+00   -0.285233065075822712E+01    0.315787513788221297E+01
    0.775234170609422719E-03    0.198263961105509340E+00   -0.279371854280226861E+01    0.317933548200710447E+01
    0.769630620989806657E-03    0.197388250901315343E+00   -0.282372139400603084E+01    0.317789913473148644E+01
    0.764091180915913272E-03    0.196450751425807785E+00   -0.281515466579638396E+01    0.308250508030605630E+01
    0.758237368871610487E-03    0.196447417296232135E+00   -0.285563780637833409E+01    0.311340205488088451E+01
    0.752499686867460051E-03    0.196254617244307927E+00   -0.285159754979371538E+01    0.310604567187373704E+01
    0.746772403005427680E-03    0.196150248213535383E+00   -0.283378564345982609E+01    0.308940337859128178E+01
    0.741544405545198132E-03    0.194816455699709817E+00   -0.279486881752691607E+01    0.317912322984863849E+01
    0.736032474802890651E-03    0.194353449832468300E+00   -0.275150108618119127E+01    0.314211550509732085E+01
    0.731484401148544306E-03    0.191365525184680335E+00   -0.282461939369249970E+01    0.317681320599145600E+01
    0.727929260372149611E-03    0.185724954007338933E+00   -0.281661810812098157E+01    0.317808892734509740E+01
    0.722658643295548712E-03    0.184874143178579364E+00   -0.277792230540753282E+01    0.308928934796453802E+01
    0.717188802342452573E-03    0.184685213372632495E+00   -0.275945353884338429E+01    0.315568854064901316E+01
    0.711823065412016181E-03    0.184320101377269063E+00   -0.276656034244293680E+01    0.316373638845057492E+01
    0.707872653315106347E-03    0.180065821149717892E+00   -0.279556562731682146E+01    0.317734599205729751E+01
    0.703117951403786764E-03    0.178160303053346458E+00   -0.275474342084300705E+01    0.314460928858781763E+01
    0.698100359663204602E-03    0.177099260655056767E+00   -0.278644759696803934E+01    0.317453369980277422E+01
    0.695855968796899580E-03    0.168154998558195962E+00   -0.277088791072195662E+01    0.316452954893598104E+01
    0.690807870010454834E-03    0.167332300622106245E+00   -0.285492677091892677E+01    0.312549095120688314E+01
    0.685758129686979108E-03    0.166621193012635532E+00   -0.279612176530670187E+01    0.308606407740872690E+01
    0.680767126751320034E-03    0.165845967699246144E+00   -0.279107327727873678E+01    0.317440379175144116E+01
    0.676306454889290731E-03    0.163609314185496652E+00   -0.284626177619141529E+01    0.315731284543101154E+01
    0.671439311203640352E-03    0.162670048856613098E+00   -0.282133963551160649E+01    0.308874336981615016E+01
    0.666329646233338553E-03    0.162563676520602440E+00   -0.283619169944764726E+01    0.316673793281170113E+01
    0.661331809774388956E-03    0.162236695125573871E+00   -0.276710427682068838E+01    0.310112005220437759E+01
    0.656407383847235374E-03    0.161800254235533625E+00   -0.275652372585347250E+01    0.311873540917691550E+01
    0.651813951113130313E-03    0.160460514861698100E+00   -0.275508824001292707E+01    0.313349359844211683E+01
    0.646966272116524313E-03    0.160005912798267813E+00   -0.275564936909024150E+01    0.312355009872831246E+01
    0.642654893285895873E-03    0.157993890880708587E+00   -0.278668395605454489E+01    0.317186122481555621E+01
    0.638215528423119851E-03    0.156472918729735733E+00   -0.279531399894145993E+01    0.308764500907683193E+01
    0.633658164085421625E-03    0.155421122300545222E+00   -0.276499285054615207E+01    0.315601179157111034E+01
    0.629474810377964045E-03    0.153284103447106357E+00   -0.284807856739169907E+01    0.315175794288611755E+01
    0.625112652375359938E-03    0.151807408269585387E+00   -0.277244018515873503E+01    0.309844051154538391E+01
    0.620653543313490208E-03    0.150740497510723159E+00   -0.280898972039265571E+01    0.317424040177395739E+01
    0.615901318586456015E-03    0.150728424889030210E+00   -0.275854223249750330E+01    0.314275833432821372E+01
    0.611484236545141143E-03    0.149738963795707836E+00   -0.285131806392097875E+01    0.314253512586527428E+01
    0.606825026781814035E-03    0.149651720328494608E+00   -0.277050059239260449E+01    0.316064337134242734E+01
    0.602912609136060105E-03    0.147203567099725957E+00   -0.276187234907648271E+01    0.314901880756688435E+01
    0.598886809914853579E-03    0.145218240200768567E+00   -0.279446985965649697E+01    0.317226781021034121E+01
    0.594989012002307980E-03    0.142892978863135733E+00   -0.279947775525035114E+01    0.317278906018401408E+01
    0.590652620179177431E-03    0.142138116824463007E+00   -0.280232956515633669E+01    0.317295537985434528E+01
    0.586855849157873742E-03    0.139651189323622138E+00   -0.283325001922296638E+01    0.316462841207689571E+01
    0.582766900045051479E-03    0.138250453010122315E+00   -0.277640055095041838E+01    0.309812468636242855E+01
    0.579090495851035782E-03    0.135522869295751913E+00   -0.283027483289998960E+01    0.316573733502336196E+01
    0.575463206290165305E-03    0.132705192940547334E+00   -0.284534122685587620E+01    0.311381862502417484E+01
    0.571339059938498635E-03    0.131705495521696830E+00   -0.276469842079775807E+01    0.314891090464595536E+01
    0.567769340367912543E-03    0.128856056790304485E+00   -0.276032152602472358E+01    0.313321373029585892E+01
    0.563767796646927094E-03    0.127617014790005701E+00   -0.282016561060331528E+01    0.309386671278956449E+01
    0.559582619525422808E-03    0.127134949580923834E+00   -0.276323328112791788E+01    0.314415173365904721E+01
    0.555299591816254623E-03    0.127117154964328544E+00   -0.276100880404246141E+01    0.312473985407160804E+01
    0.551177953564555359E-03    0.126632642460561440E+00   -0.277031701350028259E+01    0.315527687724064521E+01
    0.547512613858269445E-03    0.124592469680336590E+00   -0.277765280458505837E+01    0.316144242377577278E+01
    0.543390415992476617E-03    0.124322735721079741E+00   -0.279369849386152680E+01    0.309294856879961522E+01
    0.539245696361592784E-03    0.124251630878229435E+00   -0.278438402107740046E+01    0.316541176429253213E+01
    0.535663168312999413E-03    0.122198531983340797E+00   -0.283901152729437767E+01    0.310762571190681847E+01
    0.532697407280953157E-03    0.117917915447115343E+00   -0.282233624574966946E+01    0.309637853727974388E+01
    0.528951427151425502E-03    0.116647178602972898E+00   -0.276366201437100978E+01    0.312149390871988608E+01
    0.525213616397387194E-03    0.115445641822291584E+00   -0.276975623004214144E+01    0.310972005462894430E+01
    0.521220106848036251E-03    0.115326317867813749E+00   -0.283442699835115475E+01    0.310455898265629138E+01
    0.517481052627666738E-03    0.114340725096268470E+00   -0.280343834614542775E+01    0.316873729108689517E+01
