

    0.121214954538764353E-78   -0.117403427124023438E+03    0.258516948456505746E+01    0.258317541122528027E+02
    0.131421781655502846E-78   -0.117615119934082031E+03    0.256151946648176221E+01    0.242543615838575448E+02
    0.210063008216380958E-78   -0.118603111267089844E+03    0.150683090086958416E+01    0.275376216325886993E+02
    0.311669744326607113E-78   -0.119442184448242188E+03    0.230938635475419174E+01    0.268389488107469774E+02
    0.346647020579306952E-78   -0.119704910278320312E+03    0.246932731151309648E+01    0.238758113853555720E+02
    0.346392428843561721E-78   -0.119753440856933594E+03    0.242820817686679913E+01    0.237321675814781727E+02
    0.354239680640251026E-78   -0.119848243713378906E+03    0.917146196924058077E+00    0.225966860635535305E+02
    0.225747830654884024E-76   -0.128207473754882812E+03    0.134158510670276421E+01    0.227720549902979670E+02
    0.306860461390538824E-75   -0.133476593017578125E+03    0.249639456679685656E+01    0.250450620177615590E+02
    0.142075207980098418E-74   -0.136591690063476562E+03    0.246520047461115466E+01    0.254567335394737029E+02
    0.370041404298765541E-73   -0.143161376953125000E+03    0.227370016333838842E+01    0.263124056098099288E+02
    0.902438229830866465E-72   -0.149599517822265625E+03    0.930091821530814489E+00    0.274203030624296105E+02
    0.190493392214471711E-71   -0.151143722534179688E+03    0.214517625805882650E+01    0.264694021280443188E+02
    0.267277610126450347E-71   -0.151871063232421875E+03    0.202023322327991828E+01    0.266965312780279476E+02
    0.480547212611378832E-70   -0.157699508666992188E+03    0.423884009053949795E+00    0.228236812161154212E+02
    0.735935980703876836E-70   -0.158601943969726562E+03    0.232211510435117141E+01    0.250508694315038447E+02
    0.287326762086704195E-69   -0.161376068115234375E+03    0.204577558452361608E+01    0.264846194341652890E+02
    0.885982662805510892E-69   -0.163678222656250000E+03    0.925350690856258928E-01    0.228440373991086290E+02
    0.941087841020616866E-68   -0.168454071044921875E+03    0.220240307744330455E+01    0.244593285714330300E+02
    0.899077710387185338E-66   -0.177623077392578125E+03    0.187783427715278917E+01    0.237391450848882783E+02
    0.513299226999831504E-65   -0.181157226562500000E+03    0.107886559098416202E+01    0.231302062498898948E+02
    0.242585225564456022E-64   -0.184313385009765625E+03    0.105483813283913164E+01    0.231446068327907568E+02
    0.108688276199947943E-62   -0.191967987060546875E+03    0.211256107710869401E+01    0.252420371194593685E+02
    0.834448292497302488E-60   -0.205304901123046875E+03    0.811184641599361878E+00    0.232076523573707156E+02
    0.563498504682706033E-58   -0.213780029296875000E+03    0.417219554869140252E+00    0.231743114022894083E+02
    0.117074771366845412E-57   -0.215292495727539062E+03    0.120526847901284206E+01    0.234504260715736805E+02
    0.102418981287290426E-55   -0.224285354614257812E+03    0.170670904693951719E+01    0.240901046737836459E+02
    0.102581014331138434E-55   -0.224338516235351562E+03    0.152730252452115245E+01    0.264544444999929667E+02
    0.224783846733115559E-55   -0.225957489013671875E+03    0.188735295212170806E+01    0.255523778702181872E+02
    0.533699781073962683E-55   -0.227736877441406250E+03    0.125490462180105400E+01    0.266839963006010841E+02
    0.717148765425085506E-55   -0.228377777099609375E+03    0.974781863651201341E+00    0.268438537104500696E+02
    0.155011884492327736E-53   -0.234574554443359375E+03    0.118518870133894911E-01    0.232614407636954361E+02
    0.178027026295563329E-52   -0.239506591796875000E+03    0.124500281882365860E+01    0.236679577999677093E+02
    0.253111925768366627E-51   -0.244865554809570312E+03    0.163856286231222548E+01    0.242386346646430049E+02
    0.791272149333722527E-51   -0.247195175170898438E+03    0.160402041511980853E+01    0.241974069393080811E+02
    0.418878912847664072E-49   -0.255183395385742188E+03    0.443272136292300556E+00    0.234150463926109005E+02
    0.187511214118747167E-48   -0.258231079101562500E+03    0.159631663722644745E+01    0.243377198796850713E+02
    0.471997660134862893E-48   -0.260127349853515625E+03    0.123546498070405764E+01    0.264387768158057064E+02
    0.570238582348837380E-48   -0.260555511474609375E+03    0.127401897253083685E+01    0.238676245405766245E+02
    0.405257720882688064E-47   -0.264527618408203125E+03    0.691581930873327755E+00    0.267300702612457179E+02
    0.441298795656637954E-47   -0.264748016357421875E+03    0.771925878893154893E+00    0.235672054708389176E+02
    0.709008627498666687E-47   -0.265746307373046875E+03    0.169229239888540151E+01    0.253542812358117367E+02
    0.287310980474335497E-45   -0.273200042724609375E+03    0.160794218090310581E+01    0.246478673536952115E+02
    0.725078044121100905E-45   -0.275101470947265625E+03    0.437751583942035283E+00    0.235247244043204553E+02
    0.835905546670171337E-45   -0.275435943603515625E+03    0.531928090252927310E+00    0.235493167466447808E+02
    0.227027223034391304E-44   -0.277484222412109375E+03    0.141154133259086767E+01    0.242121377889527203E+02
    0.517136063881226269E-44   -0.279180694580078125E+03    0.159736676366469377E+01    0.255116812625593496E+02
    0.662129913906751212E-44   -0.279725006103515625E+03    0.160742711726413945E+01    0.248321076118487127E+02
    0.238934431305381775E-41   -0.291551971435546875E+03    0.648420289392899085E+00    0.265857693157167461E+02
    0.473949617351071516E-40   -0.297576965332031250E+03    0.118968005226035767E+01    0.261683867865306681E+02
    0.478941139640462602E-40   -0.297647918701171875E+03    0.123883364995977963E+01    0.261055430106040909E+02
    0.427003276874877884E-39   -0.302073516845703125E+03    0.142463082091120530E+01    0.245770579187825113E+02
    0.154116497183930331E-38   -0.304690521240234375E+03    0.585756778163826208E+00    0.237335930955422150E+02
    0.297805286146542926E-38   -0.306057983398437500E+03    0.114227732711059349E+01    0.241164285047714522E+02
    0.744085665019343934E-37   -0.312544586181640625E+03    0.749210227042832244E+00    0.238527685532831732E+02
    0.319536299573729927E-36   -0.315509185791015625E+03    0.131622742135531223E+01    0.244982723937789579E+02
    0.545249140803241560E-36   -0.316627929687500000E+03    0.969564990616458844E+00    0.240298277675799845E+02
    0.113197676685061450E-35   -0.318138885498046875E+03    0.118318149741476764E+01    0.259825656869810722E+02
    0.212573329483916416E-35   -0.319449188232421875E+03    0.128481164377796286E+01    0.257845711221613101E+02
    0.147214651369868818E-34   -0.323369567871093750E+03    0.137386826139304241E+01    0.248457366221469513E+02
    0.158812111251127260E-34   -0.323571228027343750E+03    0.986922946118126698E+00    0.240987171807475846E+02
    0.432088849422929761E-34   -0.325623046875000000E+03    0.251425198382567772E+00    0.237652343770133960E+02
    0.185344600603962768E-33   -0.328585388183593750E+03    0.116309844049089173E+01    0.259048705954664378E+02
    0.160856759065528148E-32   -0.332957153320312500E+03    0.763769730177399575E+00    0.262719465457312893E+02
    0.177920753897166078E-32   -0.333208801269531250E+03    0.623644245445447942E+00    0.239191813469505803E+02
    0.372682662375309689E-32   -0.334737579345703125E+03    0.782321341173230378E+00    0.262480022108224240E+02
    0.884798968645662515E-32   -0.336516845703125000E+03    0.542021720898722581E+00    0.239042278540533992E+02
    0.789595263366476149E-31   -0.340944335937500000E+03    0.112681668289830306E+01    0.244361160893971316E+02
    0.245762667634842927E-30   -0.343265197753906250E+03    0.604390366644892874E+00    0.239723847207692913E+02
    0.246263369968948277E-29   -0.347924438476562500E+03    0.782150438448096619E+00    0.241090659646260868E+02
    0.494088696889796268E-29   -0.349367065429687500E+03    0.954758213405961231E+00    0.242781544719044362E+02
    0.490839479676488220E-29   -0.349403869628906250E+03    0.392147110048973735E+00    0.239287107628984970E+02
    0.122424792147977780E-28   -0.351281799316406250E+03    0.988353736716922282E+00    0.243359645929755182E+02
    0.437334966167955281E-28   -0.353878204345703125E+03    0.973987773979560933E+00    0.243419622127609365E+02
    0.587597642390841826E-28   -0.354518890380859375E+03    0.548099575569512276E+00    0.240164256085572667E+02
    0.710961730811211892E-28   -0.354950042724609375E+03    0.857431930112911300E+00    0.260412649204380173E+02
    0.837111970306083671E-28   -0.355326721191406250E+03    0.521653882698354332E+00    0.240098708210525906E+02
    0.448877025534651529E-27   -0.358735473632812500E+03    0.117053513950571975E+01    0.248177419386715101E+02
    0.196451403976188219E-26   -0.361737976074218750E+03    0.810647211159554959E+00    0.242350900728823504E+02
    0.333286993084067495E-26   -0.362845153808593750E+03    0.710336302535405584E+00    0.261017086206256934E+02
    0.126660595164775512E-25   -0.365565338134765625E+03    0.355273893281406461E+00    0.262527657556275038E+02
    0.698338556515918786E-25   -0.369029724121093750E+03    0.817179386499275795E+00    0.259655396369135651E+02
    0.957690192369320816E-25   -0.369711364746093750E+03    0.952278967461958947E+00    0.257962031783106376E+02
    0.179405607051030097E-24   -0.371016784667968750E+03    0.559517486099776140E+00    0.261377026193484951E+02
    0.569405478956471456E-23   -0.377981842041015625E+03    0.531581585411292079E+00    0.261058439911429865E+02
    0.619203354362879957E-23   -0.378199523925781250E+03    0.354323102085529473E+00    0.261768092017923912E+02
    0.327041851345108139E-22   -0.381578002929687500E+03    0.261982915784660986E+00    0.261810975108237116E+02
    0.112121503237337109E-21   -0.384092163085937500E+03    0.818878902370970607E+00    0.258305279743056602E+02
    0.205198471585180229E-21   -0.385350952148437500E+03    0.573960643375258761E+00    0.260311700589016795E+02
    0.378985123359705824E-21   -0.386627990722656250E+03    0.737324536014410281E+00    0.258951840550898353E+02
    0.270833506845390983E-20   -0.390611175537109375E+03    0.492230522213536692E+00    0.260402390991507851E+02
    0.389104765164324871E-20   -0.391385864257812500E+03    0.483387971953005535E+00    0.260393996647580721E+02
    0.450485954071819052E-20   -0.391728820800781250E+03    0.202254816017211986E+00    0.241338656806994756E+02
    0.573597803830905607E-20   -0.392262023925781250E+03    0.862696212918617644E+00    0.245817612585328895E+02
    0.913292337728589404E-20   -0.393242279052734375E+03    0.385607602701527830E+00    0.241951545012673250E+02
    0.141700586024119615E-18   -0.398775939941406250E+03    0.850137104735913085E+00    0.246411718773716188E+02
    0.139703106787802649E-18   -0.398797546386718750E+03    0.438167647312882769E+00    0.260101511933393468E+02
    0.240215420597242151E-18   -0.399931579589843750E+03    0.967268363253620977E+00    0.251421666970431446E+02
    0.956639837928544837E-18   -0.402745361328125000E+03    0.309810693938681880E+00    0.260342087236093960E+02
    0.197128980951936892E-17   -0.404241394042968750E+03    0.940329760992127839E+00    0.251308238118264278E+02
    0.305261574740179479E-17   -0.405166015625000000E+03    0.924033709038826423E+00    0.249880783548312095E+02
    0.394827917092155390E-15   -0.414940917968750000E+03    0.563082858658506380E+00    0.244590327984170841E+02
    0.514792412947258780E-15   -0.415521545410156250E+03    0.866923024646972129E+00    0.251565494332530157E+02
    0.293706756585198108E-14   -0.419054351806640625E+03    0.789791288872286779E+00    0.254369440362099795E+02
    0.358999274784529831E-14   -0.419505828857421875E+03    0.609096889800717300E+00    0.245444381269230902E+02
    0.179188972967869765E-13   -0.422771240234375000E+03    0.764108562360110599E+00    0.254320626005177850E+02
    0.117424269983196576E-12   -0.426581115722656250E+03    0.207202719223687881E+00    0.243677829451998313E+02
    0.222368811434876610E-12   -0.427908203125000000E+03    0.239361317431595860E+00    0.243867806313911117E+02
    0.517004043258893046E-12   -0.429645629882812500E+03    0.768120203866516582E+00    0.251738545622322825E+02
    0.784935347308717619E-12   -0.430530731201171875E+03    0.640360996503618995E+00    0.247110689208988354E+02
    0.192998732143521992E-11   -0.432380065917968750E+03    0.274337589274785520E+00    0.244334608829560445E+02
    0.308395095895119176E-11   -0.433367462158203125E+03    0.200693178083370338E+00    0.258480483724221557E+02
    0.114011682277526137E-10   -0.436032470703125000E+03    0.327768104251247416E+00    0.257785842966126353E+02
    0.123258341068571723E-10   -0.436238433837890625E+03    0.527171073305503946E+00    0.256290851304969891E+02
    0.125024889480492894E-10   -0.436316894531250000E+03    0.441816270638861197E+00    0.257053012480400582E+02
    0.125722385671294384E-10   -0.436378021240234375E+03    0.701296124404947263E+00    0.249707403639266268E+02
    0.131672723172072167E-10   -0.436520507812500000E+03    0.168350274662475152E+00    0.244340078098419724E+02
    0.133919030525003829E-10   -0.436604339599609375E+03    0.252812867592926149E+00    0.244596847817182592E+02
    0.188052665989568949E-10   -0.437333312988281250E+03    0.710302333881044357E+00    0.250876366545337817E+02
    0.187890898291533039E-10   -0.437381591796875000E+03    0.656129846101368264E+00    0.254125147284831421E+02
