   -0.372903811575706889E+01   -0.319146331832859342E+01   -0.377147196793168327E+00
   -0.372529681601844675E+01   -0.333643702705421052E+01   -0.375569188669962806E+00
   -0.372529681601844675E+01   -0.333643702705421052E+01   -0.375569188669962806E+00
   -0.372522773639791982E+01   -0.333608989662390165E+01   -0.373900935137357116E+00
   -0.372522773639791982E+01   -0.333608989662390165E+01   -0.373900935137357116E+00
   -0.374305192049162283E+01   -0.318744657151580979E+01   -0.371496699424452237E+00
   -0.374352044774740911E+01   -0.318761577986667266E+01   -0.369614578804378757E+00
   -0.374352044774740911E+01   -0.318761577986667266E+01   -0.369614578804378757E+00
   -0.374763899447907400E+01   -0.318762349241655230E+01   -0.364610680612081905E+00
   -0.374763899447907400E+01   -0.318762349241655230E+01   -0.364610680612081905E+00
   -0.380515860892698665E+01   -0.320433396222566547E+01   -0.364370364690160708E+00
   -0.370930864110630321E+01   -0.321225651111804167E+01   -0.358127698842416131E+00
   -0.370930864110630321E+01   -0.321225651111804167E+01   -0.358127698842416131E+00
   -0.377734344887282969E+01   -0.337075131454285204E+01   -0.352273136028592670E+00
   -0.377734344887282969E+01   -0.337075131454285204E+01   -0.352273136028592670E+00
   -0.384182602352347891E+01   -0.335777557346536426E+01   -0.348827208337279482E+00
   -0.384325903920444034E+01   -0.325168089148365658E+01   -0.342127055453945728E+00
   -0.373638656146407033E+01   -0.334265795672844712E+01   -0.336927820677849044E+00
   -0.373496143620418053E+01   -0.334101389862464870E+01   -0.335622584691275760E+00
   -0.373496143620418053E+01   -0.334101389862464870E+01   -0.335622584691275760E+00
   -0.370948375329400548E+01   -0.321818549657569708E+01   -0.334130616188444585E+00
   -0.379497063934074008E+01   -0.337130032728664908E+01   -0.326623438244140252E+00
   -0.379497063934074008E+01   -0.337130032728664908E+01   -0.326623438244140252E+00
   -0.381871783526409336E+01   -0.336842633863182517E+01   -0.324211605433512351E+00
   -0.374043068643068644E+01   -0.334383655431974791E+01   -0.318934882654712704E+00
   -0.381921945251461192E+01   -0.322377738366315914E+01   -0.313406356661166563E+00
   -0.382383272880312486E+01   -0.322950108881534481E+01   -0.309175942858908259E+00
   -0.371314358843519798E+01   -0.322027335469336462E+01   -0.304986187766701278E+00
   -0.371314358843519798E+01   -0.322027335469336462E+01   -0.304986187766701278E+00
   -0.373103281573630507E+01   -0.333113720664087687E+01   -0.302084032068538400E+00
   -0.373103281573630507E+01   -0.333113720664087687E+01   -0.302084032068538400E+00
   -0.385227267485086067E+01   -0.331198283288895379E+01   -0.292486239645211699E+00
   -0.384267674066366549E+01   -0.326358735056768978E+01   -0.289322879408204503E+00
   -0.370752912987354177E+01   -0.327170043248951803E+01   -0.276612742233656339E+00
   -0.370752912987354177E+01   -0.327170043248951803E+01   -0.276612742233656339E+00
   -0.371014723629371268E+01   -0.324594786353084030E+01   -0.261391162909743680E+00
   -0.371014723629371268E+01   -0.324594786353084030E+01   -0.261391162909743680E+00
   -0.384293048420276318E+01   -0.327419473358298241E+01   -0.258982631896794879E+00
   -0.377826665635345105E+01   -0.335835514259244849E+01   -0.257181022320205399E+00
   -0.377826665635345105E+01   -0.335835514259244849E+01   -0.257181022320205399E+00
   -0.372898639039179525E+01   -0.321358126075119532E+01   -0.256522021429834823E+00
   -0.378192475493329150E+01   -0.335766760483582960E+01   -0.245064363170814203E+00
   -0.378192475493329150E+01   -0.335766760483582960E+01   -0.245064363170814203E+00
   -0.375738697740092320E+01   -0.320476892923882684E+01   -0.244552520708479382E+00
   -0.375738697740092320E+01   -0.320476892923882684E+01   -0.244552520708479382E+00
   -0.371354114069886254E+01   -0.328034731169437688E+01   -0.242282248770207848E+00
   -0.373369421852759187E+01   -0.332257839041186953E+01   -0.239538686493308950E+00
   -0.383359137560043717E+01   -0.334206647928639544E+01   -0.238341468507777932E+00
   -0.380315560589264701E+01   -0.335797225002127231E+01   -0.234800974976140359E+00
   -0.380665488197704605E+01   -0.335736796102084023E+01   -0.234227758204109709E+00
   -0.381808375875656436E+01   -0.323706347060059452E+01   -0.231339432085443303E+00
   -0.384285067923316515E+01   -0.328919803307214487E+01   -0.229351351870104081E+00
   -0.378998333520791464E+01   -0.321549508257960870E+01   -0.225063462727937313E+00
   -0.376183039811442121E+01   -0.320800534842232077E+01   -0.224608236323182692E+00
   -0.376183039811442121E+01   -0.320800534842232077E+01   -0.224608236323182692E+00
   -0.383835620332142735E+01   -0.332931810267030848E+01   -0.223458980215913816E+00
   -0.383835620332142735E+01   -0.332931810267030848E+01   -0.223458980215913816E+00
   -0.371478650639833186E+01   -0.325382922812234465E+01   -0.222515094204077807E+00
   -0.384021014753548684E+01   -0.328195898522509077E+01   -0.221217050205155669E+00
   -0.371472395197679006E+01   -0.326549060906306376E+01   -0.220082323674682279E+00
   -0.371472395197679006E+01   -0.326549060906306376E+01   -0.220082323674682279E+00
   -0.382745651957327837E+01   -0.325505385262927938E+01   -0.209388908049602501E+00
   -0.383314418638630316E+01   -0.326754732597211195E+01   -0.205428192573936019E+00
   -0.372549277502273757E+01   -0.329967268803813685E+01   -0.203072781629257237E+00
   -0.373278995839090388E+01   -0.322295616546459041E+01   -0.202919196720911299E+00
   -0.383942031219059166E+01   -0.329486173024361984E+01   -0.199450405640972356E+00
   -0.372015057967646179E+01   -0.324633219836223530E+01   -0.198430097315140969E+00
   -0.376083755592488700E+01   -0.334071105907272958E+01   -0.198345435321577224E+00
   -0.376083755592488700E+01   -0.334071105907272958E+01   -0.198345435321577224E+00
   -0.372996012111723685E+01   -0.322890695013604567E+01   -0.192537493656706665E+00
   -0.375450917751359059E+01   -0.333486665478985156E+01   -0.191456991917024866E+00
   -0.375450917751359059E+01   -0.333486665478985156E+01   -0.191456991917024866E+00
   -0.383732282970608862E+01   -0.331213925584603963E+01   -0.188166397973528771E+00
   -0.383732282970608862E+01   -0.331213925584603963E+01   -0.188166397973528771E+00
   -0.379961230353560264E+01   -0.335022163920679894E+01   -0.187632011847770563E+00
   -0.372929436173227025E+01   -0.330251353209418053E+01   -0.187363660276501226E+00
   -0.377251202279876807E+01   -0.321571787771291362E+01   -0.186599614345432208E+00
   -0.377495641422837380E+01   -0.321635215467760638E+01   -0.186082480021507679E+00
   -0.381520168552695527E+01   -0.334525896314201221E+01   -0.185354521646764081E+00
   -0.381520168552695527E+01   -0.334525896314201221E+01   -0.185354521646764081E+00
   -0.375210068879739023E+01   -0.321640918254175068E+01   -0.184581852726569101E+00
   -0.381757232294011750E+01   -0.334333281468159349E+01   -0.182959586015824432E+00
   -0.375969614270299246E+01   -0.321569433248177861E+01   -0.182026937492169388E+00
   -0.381306590807762769E+01   -0.324203296410239705E+01   -0.179847889994141474E+00
   -0.372349464444812028E+01   -0.328264109148958738E+01   -0.177644063057898732E+00
   -0.383508934512379529E+01   -0.328880096638473951E+01   -0.176008982861233731E+00
   -0.380319594660898286E+01   -0.334736766578452460E+01   -0.175015310498599447E+00
   -0.383479818704112585E+01   -0.331317388514961575E+01   -0.174314639497976487E+00
   -0.383581642267573741E+01   -0.330391211067721891E+01   -0.174155115112840903E+00
   -0.381593664980262215E+01   -0.334168523746735779E+01   -0.171409856591344556E+00
   -0.379137127062971757E+01   -0.334718719041342139E+01   -0.170729494998758308E+00
   -0.381239805461563153E+01   -0.324395327640013065E+01   -0.167963568516971945E+00
   -0.379816633714310026E+01   -0.323094125616130867E+01   -0.167088079158339203E+00
   -0.382797115711348868E+01   -0.326958547059627325E+01   -0.166269211611929563E+00
   -0.383397913439800853E+01   -0.329254145068594717E+01   -0.165577550198298951E+00
   -0.379759896195260671E+01   -0.334542173946783894E+01   -0.161258417571411156E+00
   -0.381425617138896822E+01   -0.324833489688848021E+01   -0.159075647395922615E+00
   -0.382586383978206879E+01   -0.326845257247871146E+01   -0.156472180535811328E+00
   -0.381089752906381207E+01   -0.334033653147675924E+01   -0.153718747196236266E+00
   -0.372882101331515736E+01   -0.324642291229603375E+01   -0.153113489804554331E+00
   -0.375805102741197850E+01   -0.333008124848322318E+01   -0.152723774015771779E+00
   -0.379612384284772819E+01   -0.334380548788676313E+01   -0.152612368912265567E+00
   -0.374574177733444369E+01   -0.331778685212685387E+01   -0.151114073941540417E+00
   -0.377583755657719511E+01   -0.333993097480302481E+01   -0.150755487644410713E+00
   -0.378603972795005683E+01   -0.322727752220902797E+01   -0.148843327158456384E+00
   -0.373256165147457875E+01   -0.324069389224046311E+01   -0.148395743751686765E+00
   -0.375675439660022725E+01   -0.332777052766685610E+01   -0.146719710105926049E+00
   -0.380581700271039658E+01   -0.324188856889351973E+01   -0.146337200723838989E+00
   -0.376133121922794533E+01   -0.322382500436226360E+01   -0.141441120528878750E+00
   -0.380203600843232525E+01   -0.323999816507452687E+01   -0.139120000176400693E+00
   -0.381636506578268264E+01   -0.333206111510227654E+01   -0.136042357109485534E+00
   -0.372949344295915974E+01   -0.327080847480474057E+01   -0.131797608527093296E+00
   -0.375692279264151718E+01   -0.332386939782628854E+01   -0.128637274364465370E+00
   -0.373839872291294784E+01   -0.324027422154022648E+01   -0.127170573698000805E+00
   -0.374449880627529019E+01   -0.330942980548291432E+01   -0.126227310148502414E+00
   -0.373905675645286184E+01   -0.324088297607838083E+01   -0.123346295291093172E+00
   -0.375365809766030889E+01   -0.323089801600340731E+01   -0.119063942808312728E+00
   -0.382286372008227726E+01   -0.327976288603352506E+01   -0.116264923480370833E+00
   -0.382498528999022813E+01   -0.330271268766432913E+01   -0.114329385919933746E+00
   -0.380462257985656294E+01   -0.324865002644661427E+01   -0.114252180609245704E+00
   -0.382449070016621384E+01   -0.329256026491965326E+01   -0.111939831350335389E+00
   -0.373471543076945878E+01   -0.328035929753172040E+01   -0.111074843137929438E+00
   -0.382141139908777694E+01   -0.327838350102735010E+01   -0.110914943010832767E+00
   -0.373395105112582470E+01   -0.326286876716669116E+01   -0.110386849922987584E+00
   -0.376684342471717759E+01   -0.323077783657144568E+01   -0.109923307466678860E+00
   -0.376042838803361867E+01   -0.323155871133569983E+01   -0.109011957931165526E+00
   -0.373461407652941091E+01   -0.327379686524620173E+01   -0.106857117647647118E+00
   -0.381166883447722737E+01   -0.325978571808008422E+01   -0.106776672744970824E+00
   -0.376677577788859974E+01   -0.323182318587754924E+01   -0.105613242915501698E+00
   -0.381274504128485203E+01   -0.326225624495770061E+01   -0.104543854914466619E+00
   -0.379375541039177300E+01   -0.333235610393177817E+01   -0.100249551661508493E+00
   -0.379733459339409452E+01   -0.324637499050478162E+01   -0.968211977443479421E-01
   -0.376515302262776563E+01   -0.332207639405678368E+01   -0.946901237787692029E-01
   -0.373849756236948938E+01   -0.328113654215183992E+01   -0.936348271951153305E-01
   -0.374379760671842288E+01   -0.329619057597897225E+01   -0.931543447706682098E-01
   -0.379901639682374714E+01   -0.324933564162805588E+01   -0.915597075113710190E-01
   -0.377912973515709760E+01   -0.332802033748889636E+01   -0.900997370520391222E-01
   -0.381865386609185409E+01   -0.329684986212127340E+01   -0.839343731996896464E-01
   -0.381854393992065955E+01   -0.329451072105576381E+01   -0.834784222806148613E-01
   -0.381539406978755924E+01   -0.331172686686842521E+01   -0.834195392935620783E-01
   -0.380364723899994717E+01   -0.332474346021305500E+01   -0.830818061764929117E-01
   -0.374424613479554669E+01   -0.329201480855091644E+01   -0.830006909843254009E-01
   -0.378868188133340666E+01   -0.332794618429137845E+01   -0.827919865755158413E-01
   -0.381520439798055833E+01   -0.331137752784449590E+01   -0.822398365828689304E-01
   -0.381644082278158470E+01   -0.330747639911676572E+01   -0.815510406774866692E-01
   -0.381691061122695352E+01   -0.328533358815047771E+01   -0.809089162898222747E-01
   -0.378073555847470466E+01   -0.324066918306839380E+01   -0.805688297809272480E-01
   -0.375291359288878690E+01   -0.324345295985649607E+01   -0.795651810300634921E-01
   -0.378833097850882083E+01   -0.332659611579592385E+01   -0.778521741487715468E-01
   -0.379571688620710335E+01   -0.332591451818736594E+01   -0.774016991412504740E-01
   -0.381491103496454587E+01   -0.328207291059383532E+01   -0.755388840200614808E-01
   -0.381649235210477844E+01   -0.329329384048671425E+01   -0.750162198460081198E-01
   -0.377550314328669767E+01   -0.332186646931315810E+01   -0.717817098224821787E-01
   -0.381241136401576064E+01   -0.330930363644071290E+01   -0.700476009081974910E-01
   -0.381114167087116762E+01   -0.327487450769559407E+01   -0.699175282864987202E-01
   -0.374339301535140878E+01   -0.327395277881740254E+01   -0.687073610354739378E-01
   -0.378458839191300589E+01   -0.324573536086093561E+01   -0.683819494045143361E-01
   -0.380657968848653727E+01   -0.326678376631923229E+01   -0.679923672973556104E-01
   -0.381471789576135922E+01   -0.329516327048466984E+01   -0.678845079724071238E-01
   -0.379755236899807924E+01   -0.332111576966834088E+01   -0.640013147030768365E-01
   -0.378617793035842265E+01   -0.324850915263241280E+01   -0.619652696068775932E-01
   -0.376035390618585730E+01   -0.324634570833759417E+01   -0.603575155683215431E-01
   -0.374562013095326574E+01   -0.327279663440795066E+01   -0.602953760977178177E-01
   -0.376791849967537251E+01   -0.324455082315633803E+01   -0.602298828646398790E-01
   -0.374675322611187234E+01   -0.327375514661566269E+01   -0.563625425492151680E-01
   -0.381030871386720404E+01   -0.328312988872295630E+01   -0.563606081429513933E-01
   -0.375601915730817293E+01   -0.325190103003635755E+01   -0.536182597109492454E-01
   -0.380578762369426205E+01   -0.331040930328472527E+01   -0.535562511653400256E-01
   -0.377923654948146437E+01   -0.324892783321244316E+01   -0.511794578842242609E-01
   -0.377248006343740094E+01   -0.331398123752715135E+01   -0.508821712782714722E-01
   -0.377194733762927958E+01   -0.324789192991971376E+01   -0.502061485031279342E-01
   -0.380454266366905447E+01   -0.327232188465482299E+01   -0.501971563535605625E-01
   -0.375031291543778522E+01   -0.326616825057017302E+01   -0.473295615986969523E-01
   -0.375945165277305060E+01   -0.325251555302600082E+01   -0.467845174417371029E-01
   -0.376094269673559234E+01   -0.330275789088759497E+01   -0.466730342793517036E-01
   -0.380863082003139652E+01   -0.329228550546125387E+01   -0.464634426177789120E-01
   -0.375773631101888217E+01   -0.329802332308974311E+01   -0.456991310308770132E-01
   -0.379366217630268210E+01   -0.326001644229221377E+01   -0.449271276093753946E-01
   -0.376620421824587392E+01   -0.325066963470744863E+01   -0.441465752446119006E-01
   -0.380445811331295580E+01   -0.330603805040793741E+01   -0.439107035881669966E-01
