    0.252397064215283855E+02    0.252177652127702778E+02    0.242057022094726562E+03
    0.252397064215283855E+02    0.252177652127702778E+02    0.242057022094726562E+03
    0.250488622633460345E+02    0.252400689364419968E+02    0.242062789916992188E+03
    0.250488622633460345E+02    0.252400689364419968E+02    0.242062789916992188E+03
    0.251221844388036075E+02    0.250001419031910466E+02    0.242105926513671875E+03
    0.251221844388036075E+02    0.250001419031910466E+02    0.242105926513671875E+03
    0.252639792830775143E+02    0.251179752043013131E+02    0.242118637084960938E+03
    0.252639792830775143E+02    0.251179752043013131E+02    0.242118637084960938E+03
    0.252639792830775143E+02    0.251179752043013131E+02    0.242118637084960938E+03
    0.250570587858222495E+02    0.250250998088517171E+02    0.242125274658203125E+03
    0.250570587858222495E+02    0.250250998088517171E+02    0.242125274658203125E+03
    0.252489606719950963E+02    0.250722336993109813E+02    0.242132598876953125E+03
    0.252489606719950963E+02    0.250722336993109813E+02    0.242132598876953125E+03
    0.250682211881908188E+02    0.250209516597965305E+02    0.242158294677734375E+03
    0.250682211881908188E+02    0.250209516597965305E+02    0.242158294677734375E+03
    0.250358217514788493E+02    0.252174449218591263E+02    0.242162918090820312E+03
    0.250358217514788493E+02    0.252174449218591263E+02    0.242162918090820312E+03
    0.252507201214082890E+02    0.250816439767956787E+02    0.242164749145507812E+03
    0.252507201214082890E+02    0.250816439767956787E+02    0.242164749145507812E+03
    0.252507201214082890E+02    0.250816439767956787E+02    0.242164749145507812E+03
    0.252586647609997250E+02    0.251087186922977885E+02    0.242169464111328125E+03
    0.252586647609997250E+02    0.251087186922977885E+02    0.242169464111328125E+03
    0.252267882535080687E+02    0.252196862958933785E+02    0.242171203613281250E+03
    0.252267882535080687E+02    0.252196862958933785E+02    0.242171203613281250E+03
    0.250397114550237170E+02    0.250449106369507533E+02    0.242173034667968750E+03
    0.250397114550237170E+02    0.250449106369507533E+02    0.242173034667968750E+03
    0.251656256121648170E+02    0.252557243772721129E+02    0.242181030273437500E+03
    0.251656256121648170E+02    0.252557243772721129E+02    0.242181030273437500E+03
    0.252536466264656028E+02    0.250955053395703196E+02    0.242191238403320312E+03
    0.252536466264656028E+02    0.250955053395703196E+02    0.242191238403320312E+03
    0.250067788756747866E+02    0.251217572211741391E+02    0.242192001342773438E+03
    0.250067788756747866E+02    0.251217572211741391E+02    0.242192001342773438E+03
    0.251168460969464249E+02    0.252568965915798174E+02    0.242208190917968750E+03
    0.251168460969464249E+02    0.252568965915798174E+02    0.242208190917968750E+03
    0.252538877008792610E+02    0.251627321186393118E+02    0.242212799072265625E+03
    0.252538877008792610E+02    0.251627321186393118E+02    0.242212799072265625E+03
    0.251718578658681800E+02    0.252504991259290001E+02    0.242221862792968750E+03
    0.251718578658681800E+02    0.252504991259290001E+02    0.242221862792968750E+03
    0.251985889575618245E+02    0.252370195619868980E+02    0.242231399536132812E+03
    0.251985889575618245E+02    0.252370195619868980E+02    0.242231399536132812E+03
    0.251462402402575762E+02    0.252545615425086574E+02    0.242240737915039062E+03
    0.251462402402575762E+02    0.252545615425086574E+02    0.242240737915039062E+03
    0.251529612376828808E+02    0.250133937034491538E+02    0.242259323120117188E+03
    0.251529612376828808E+02    0.250133937034491538E+02    0.242259323120117188E+03
    0.250787179693138640E+02    0.252405598998698828E+02    0.242265014648437500E+03
    0.250787179693138640E+02    0.252405598998698828E+02    0.242265014648437500E+03
    0.252271950546755690E+02    0.252062621056674914E+02    0.242275985717773438E+03
    0.252392107612890833E+02    0.251865475637736580E+02    0.242280807495117188E+03
    0.251518028738128656E+02    0.252495225346811445E+02    0.242292266845703125E+03
    0.250198730140003818E+02    0.250982923698415270E+02    0.242296127319335938E+03
    0.251675280139605491E+02    0.252402599924495874E+02    0.242354415893554688E+03
    0.251675280139605491E+02    0.252402599924495874E+02    0.242354415893554688E+03
    0.250211119934374295E+02    0.251358153911101461E+02    0.242369537353515625E+03
    0.250211119934374295E+02    0.251358153911101461E+02    0.242369537353515625E+03
    0.252376034582395157E+02    0.251031008417179429E+02    0.242399612426757812E+03
    0.252376034582395157E+02    0.251031008417179429E+02    0.242399612426757812E+03
    0.250791256349954175E+02    0.252271438383063540E+02    0.242404144287109375E+03
    0.250791256349954175E+02    0.252271438383063540E+02    0.242404144287109375E+03
    0.252360823698335501E+02    0.251113526759257830E+02    0.242436904907226562E+03
    0.252360823698335501E+02    0.251113526759257830E+02    0.242436904907226562E+03
    0.252305105728386856E+02    0.250935220389352018E+02    0.242438934326171875E+03
    0.252305105728386856E+02    0.250935220389352018E+02    0.242438934326171875E+03
    0.251386558761957204E+02    0.250280207379798085E+02    0.242443649291992188E+03
    0.251602662069118885E+02    0.250327934830511474E+02    0.242456573486328125E+03
    0.251602662069118885E+02    0.250327934830511474E+02    0.242456573486328125E+03
    0.250353228030527184E+02    0.251019218880359993E+02    0.242472091674804688E+03
    0.250353228030527184E+02    0.251019218880359993E+02    0.242472091674804688E+03
    0.252227427833311282E+02    0.251768520019155346E+02    0.242492034912109375E+03
    0.252227427833311282E+02    0.251768520019155346E+02    0.242492034912109375E+03
    0.250404298376408150E+02    0.250950317387795216E+02    0.242497146606445312E+03
    0.250404298376408150E+02    0.250950317387795216E+02    0.242497146606445312E+03
    0.251802664292655578E+02    0.250458994003019590E+02    0.242504470825195312E+03
    0.251802664292655578E+02    0.250458994003019590E+02    0.242504470825195312E+03
    0.250694965086739714E+02    0.252056022076963018E+02    0.242529251098632812E+03
    0.250694965086739714E+02    0.252056022076963018E+02    0.242529251098632812E+03
    0.250609810980690249E+02    0.251971297348118242E+02    0.242529922485351562E+03
    0.250609810980690249E+02    0.251971297348118242E+02    0.242529922485351562E+03
    0.252108828384757651E+02    0.250773694403106830E+02    0.242536193847656250E+03
    0.252108828384757651E+02    0.250773694403106830E+02    0.242536193847656250E+03
    0.250391146898431813E+02    0.251167174908843123E+02    0.242543609619140625E+03
    0.250391146898431813E+02    0.251167174908843123E+02    0.242543609619140625E+03
    0.252264589543281268E+02    0.251356608355856253E+02    0.242555374145507812E+03
    0.251886462793250701E+02    0.252061137463594100E+02    0.242569656372070312E+03
    0.251886462793250701E+02    0.252061137463594100E+02    0.242569656372070312E+03
    0.252234020505915737E+02    0.251174085765744799E+02    0.242572357177734375E+03
    0.252234020505915737E+02    0.251174085765744799E+02    0.242572357177734375E+03
    0.250950424961290715E+02    0.252157444603091001E+02    0.242579681396484375E+03
    0.250950424961290715E+02    0.252157444603091001E+02    0.242579681396484375E+03
    0.252030266539850558E+02    0.250750011652756584E+02    0.242581604003906250E+03
    0.252030266539850558E+02    0.250750011652756584E+02    0.242581604003906250E+03
    0.250507845451695772E+02    0.250946054699183883E+02    0.242586715698242188E+03
    0.252213133056398036E+02    0.251456743498849313E+02    0.242594726562500000E+03
    0.252213133056398036E+02    0.251456743498849313E+02    0.242594726562500000E+03
    0.250579429127841742E+02    0.250856789000985252E+02    0.242605041503906250E+03
    0.250579429127841742E+02    0.250856789000985252E+02    0.242605041503906250E+03
    0.250482139721057351E+02    0.251572486844256034E+02    0.242608215332031250E+03
    0.250482139721057351E+02    0.251572486844256034E+02    0.242608215332031250E+03
    0.251842707182574017E+02    0.252026039745435106E+02    0.242618835449218750E+03
    0.251842707182574017E+02    0.252026039745435106E+02    0.242618835449218750E+03
    0.250612567678145304E+02    0.250861220953850328E+02    0.242631561279296875E+03
    0.250612567678145304E+02    0.250861220953850328E+02    0.242631561279296875E+03
    0.250698406052757790E+02    0.250772761481322028E+02    0.242644287109375000E+03
    0.250698406052757790E+02    0.250772761481322028E+02    0.242644287109375000E+03
    0.251005820461025877E+02    0.250553643186678379E+02    0.242644866943359375E+03
    0.251005820461025877E+02    0.250553643186678379E+02    0.242644866943359375E+03
    0.252164150266276650E+02    0.251365498266619056E+02    0.242645065307617188E+03
    0.252164150266276650E+02    0.251365498266619056E+02    0.242645065307617188E+03
    0.250500835536749555E+02    0.251461212918740600E+02    0.242645355224609375E+03
    0.250500835536749555E+02    0.251461212918740600E+02    0.242645355224609375E+03
    0.250589563983276449E+02    0.250940152573467294E+02    0.242648727416992188E+03
    0.252156004000502350E+02    0.251388025188183910E+02    0.242650848388671875E+03
    0.252156004000502350E+02    0.251388025188183910E+02    0.242650848388671875E+03
    0.252141922313474538E+02    0.251474249160540673E+02    0.242653457641601562E+03
    0.252141922313474538E+02    0.251474249160540673E+02    0.242653457641601562E+03
    0.251023865324108293E+02    0.252096174540757509E+02    0.242654418945312500E+03
    0.250799249461599736E+02    0.251960284890929422E+02    0.242656341552734375E+03
    0.250799249461599736E+02    0.251960284890929422E+02    0.242656341552734375E+03
    0.250538011525779574E+02    0.251424780002112200E+02    0.242679977416992188E+03
    0.250902032649177720E+02    0.251988184157144595E+02    0.242687591552734375E+03
    0.250902032649177720E+02    0.251988184157144595E+02    0.242687591552734375E+03
    0.250564584869454627E+02    0.251149205963907320E+02    0.242689529418945312E+03
    0.250564584869454627E+02    0.251149205963907320E+02    0.242689529418945312E+03
    0.251935807307213331E+02    0.251815744018181356E+02    0.242692138671875000E+03
    0.251691876981421778E+02    0.250643553478395127E+02    0.242696182250976562E+03
    0.251691876981421778E+02    0.250643553478395127E+02    0.242696182250976562E+03
    0.251858062025485694E+02    0.251342747864452392E+02    0.242857421875000000E+03
    0.251858062025485694E+02    0.251342747864452392E+02    0.242857421875000000E+03
    0.250742928698617646E+02    0.251627139160633568E+02    0.242781661987304688E+03
    0.250742928698617646E+02    0.251627139160633568E+02    0.242781661987304688E+03
    0.251853410482572890E+02    0.251741810084278796E+02    0.242773162841796875E+03
    0.251111279524169326E+02    0.251272035556759228E+02    0.242974792480468750E+03
    0.251111279524169326E+02    0.251272035556759228E+02    0.242974792480468750E+03
    0.250764693887998682E+02    0.251506772510181058E+02    0.242823440551757812E+03
    0.250764693887998682E+02    0.251506772510181058E+02    0.242823440551757812E+03
    0.251699108699638892E+02    0.251345818623173969E+02    0.242929901123046875E+03
    0.251849994925366794E+02    0.251820650410515086E+02    0.242738723754882812E+03
    0.251849994925366794E+02    0.251820650410515086E+02    0.242738723754882812E+03
    0.251064669739778488E+02    0.251079738315116181E+02    0.242933959960937500E+03
    0.251064669739778488E+02    0.251079738315116181E+02    0.242933959960937500E+03
    0.251272854175218328E+02    0.251749176500073872E+02    0.242908477783203125E+03
    0.251272854175218328E+02    0.251749176500073872E+02    0.242908477783203125E+03
    0.251487371348799265E+02    0.251809079516185292E+02    0.242869674682617188E+03
    0.251404282861064239E+02    0.251631361571173677E+02    0.242950271606445312E+03
    0.251404282861064239E+02    0.251631361571173677E+02    0.242950271606445312E+03
    0.251250537440665020E+02    0.251257905939561468E+02    0.242994598388671875E+03
    0.251250537440665020E+02    0.251257905939561468E+02    0.242994598388671875E+03
    0.251188391111195024E+02    0.250836653344974572E+02    0.242868316650390625E+03
    0.251188391111195024E+02    0.250836653344974572E+02    0.242868316650390625E+03
    0.251462478691243554E+02    0.250765072957861506E+02    0.242830780029296875E+03
    0.251462478691243554E+02    0.250765072957861506E+02    0.242830780029296875E+03
    0.251119983488341028E+02    0.251634137968522609E+02    0.242930587768554688E+03
    0.251119983488341028E+02    0.251634137968522609E+02    0.242930587768554688E+03
