

    0.381474455955858383E-03    0.434362133343121126E+00    0.990843367262167263E+00    0.102836427144857190E+01
    0.380738584304147044E-03    0.434223898185638446E+00    0.141213350654368419E+01    0.197238215305566023E+01
    0.380068643261885389E-03    0.433746163438370080E+00    0.122805035113700889E+01    0.146750395585263860E+01
    0.379334099208010294E-03    0.433615226542210352E+00    0.975528612064737288E+00    0.905157818748474341E+00
    0.378849958584569636E-03    0.432169438460857869E+00    0.949246865935760020E+00    0.947276629121954983E+00
    0.378116514598053144E-03    0.432045140976146769E+00    0.669572274996092176E+00    0.415640629219151236E+00
    0.377832218311365008E-03    0.429549456217223458E+00    0.137725474151341665E+01    0.186991341883608442E+01
    0.377079069680635501E-03    0.429540117862329374E+00    0.134192326663500339E+01    0.183204040297894544E+01
    0.376428772612217471E-03    0.428992223830517327E+00    0.760455523834522751E+00    0.617930282251495377E+00
    0.376036989970754084E-03    0.427074884312101999E+00    0.594648293932462657E+00    0.331419336651261887E+00
    0.375744155165768973E-03    0.424632969782564373E+00    0.119650988101402067E+01    0.147331326950833486E+01
    0.375144193021545468E-03    0.423828983002637050E+00    0.142770099307147813E+01    0.205535550432878189E+01
    0.374396638898776045E-03    0.423818382052291942E+00    0.143273696285651830E+01    0.203703555123472935E+01
    0.373928832523542606E-03    0.422318932703202643E+00    0.974559462145093036E+00    0.903884531794792778E+00
    0.373360211845264790E-03    0.421362578490900586E+00    0.687819635582118671E+00    0.439446971569016576E+00
    0.372785366126272355E-03    0.420444260402333958E+00    0.718328015474306802E+00    0.552172896636736965E+00
    0.372074002817949123E-03    0.420264382987898144E+00    0.112021709629375010E+01    0.121065060600294405E+01
    0.371449480205713017E-03    0.419624184115173771E+00    0.128134694396567905E+01    0.167799635842558459E+01
    0.371110630459884673E-03    0.417449489646542438E+00    0.130536781234081900E+01    0.173796677407368882E+01
    0.370573288886881394E-03    0.416347444707961978E+00    0.113619945343962048E+01    0.133449497060839217E+01
    0.369961909175518322E-03    0.415649812249006489E+00    0.771307126619226402E+00    0.634351275184616092E+00
    0.369399271610431376E-03    0.414693724687572762E+00    0.144999714068933638E+01    0.210945549700118828E+01
    0.368757756221965195E-03    0.414170034067777970E+00    0.684017744533069738E+00    0.435132720535989392E+00
    0.368037543306475859E-03    0.414080010938362275E+00    0.108489155136734894E+01    0.122169241080419599E+01
    0.367315657128989192E-03    0.414006757481140797E+00    0.144403437552521829E+01    0.207531718710984059E+01
    0.366738879136523424E-03    0.413149728923534798E+00    0.910916096978996670E+00    0.785199209039340040E+00
    0.366045100700958649E-03    0.412936813040859774E+00    0.837478637695312500E+00    0.743803381919860840E+00
    0.365438190289539869E-03    0.412255606829658450E+00    0.140096639961342273E+01    0.194141043300680050E+01
    0.364809807946987427E-03    0.411697629261324527E+00    0.889169225698553944E+00    0.746625849139793019E+00
    0.364940365250807368E-03    0.406982001858891995E+00    0.723166770409234161E+00    0.487353557557202777E+00
    0.364340775869788662E-03    0.406270662334593302E+00    0.549295889208288202E+00    0.301832542318070551E+00
    0.363692486153409399E-03    0.405832531944394337E+00    0.114318222845728634E+01    0.126415552487738747E+01
    0.363273107725452422E-03    0.404140088054361468E+00    0.144806572582528759E+01    0.209327889423882141E+01
    0.362874131798280848E-03    0.402337857022484979E+00    0.100925663992700620E+01    0.973756658970401645E+00
    0.362341683136501542E-03    0.401274631132983839E+00    0.938460693523296641E+00    0.925076280234802262E+00
    0.361670985387836077E-03    0.400980079778633369E+00    0.117887855851123380E+01    0.134870681762655309E+01
    0.361500444278479787E-03    0.397923375409567903E+00    0.138666251311328370E+01    0.194507113308311474E+01
    0.361192177802099196E-03    0.395629586242005893E+00    0.666467194401833218E+00    0.414755628645169239E+00
    0.360564499453100472E-03    0.395108201830994765E+00    0.143312079847495433E+01    0.206381544087678570E+01
    0.359873969687886982E-03    0.394942144665856087E+00    0.628956730925565033E+00    0.420040191768253024E+00
    0.359193599942449074E-03    0.394726879103679873E+00    0.144159923620366026E+01    0.208305970210697033E+01
    0.358830032830247179E-03    0.392752256134071998E+00    0.589515769214232321E+00    0.330831889034013393E+00
    0.358239772393233408E-03    0.392044881571870951E+00    0.102403034269036652E+01    0.100442898267979963E+01
    0.357645012007241632E-03    0.391368100814945774E+00    0.126126013636275847E+01    0.162647407704309366E+01
    0.357004804624895208E-03    0.390951436533815755E+00    0.116098016696999196E+01    0.130669715018311194E+01
    0.356382282184032140E-03    0.390441954432947380E+00    0.118637508456894736E+01    0.144754645848895969E+01
    0.355799515255640793E-03    0.389715090930169206E+00    0.701546380568488281E+00    0.459643028168109424E+00
    0.355122498003190531E-03    0.389524327074103505E+00    0.762333562572024448E+00    0.543966868244804225E+00
    0.354427453917353506E-03    0.389442553303295635E+00    0.834302723335030194E+00    0.736959162380275146E+00
    0.353734407833071647E-03    0.389357174199867484E+00    0.135920325704738509E+01    0.182181092438074810E+01
    0.353066875694499035E-03    0.389134939479075959E+00    0.803329480001101714E+00    0.605855576692841957E+00
    0.352425192259898771E-03    0.388773158195871327E+00    0.112779954533627880E+01    0.122973538625763634E+01
    0.351752836396498382E-03    0.388592397310753457E+00    0.144016369191375126E+01    0.207172172978552283E+01
    0.351191810725475840E-03    0.387784829559544852E+00    0.560495185149171959E+00    0.311456830146454422E+00
    0.350572297320335836E-03    0.387316007965289200E+00    0.126427433060907646E+01    0.163357723458750392E+01
    0.349921105875376933E-03    0.387034481998445201E+00    0.594754192989172203E+00    0.370847770468066606E+00
    0.349477920779589296E-03    0.385569144691497723E+00    0.110162909332218639E+01    0.125630153953418855E+01
    0.348843150234452585E-03    0.385205126742289405E+00    0.588845158261187329E+00    0.362086017413609795E+00
    0.348358699298409599E-03    0.383984528514325407E+00    0.702839579229026512E+00    0.526184087259218281E+00
    0.347847740741252548E-03    0.382920201725613196E+00    0.578713604875629173E+00    0.346732242457385098E+00
    0.347164449203999585E-03    0.382852747181872677E+00    0.563595771262752621E+00    0.320767049204102150E+00
    0.346545786849199807E-03    0.382420014819914833E+00    0.570174677885797010E+00    0.333136700163287891E+00
    0.345885050282710978E-03    0.382236926093013463E+00    0.564328576269846671E+00    0.322084577800103133E+00
    0.345194405071100145E-03    0.382234414000887701E+00    0.138561499856843273E+01    0.189933322570700547E+01
    0.344532211885063898E-03    0.382074737823267951E+00    0.576895099417513713E+00    0.321844556617289612E+00
    0.343861728074469956E-03    0.381970669984719791E+00    0.142152350146011219E+01    0.203226304661018542E+01
    0.343212543174411665E-03    0.381750087264091043E+00    0.866597602771850717E+00    0.709388659541937194E+00
    0.342579372602343755E-03    0.381443165222040137E+00    0.690884349780885643E+00    0.446471695732525653E+00
    0.341928902182263815E-03    0.381244262388194088E+00    0.116356236159868409E+01    0.131339657325709780E+01
    0.341274531401103865E-03    0.381075454967716942E+00    0.596971775885378975E+00    0.373140138826241419E+00
    0.340630452093617557E-03    0.380853573706322779E+00    0.126949273532913853E+01    0.157728973453637256E+01
    0.340031995904411751E-03    0.380370479010428753E+00    0.140750254736679814E+01    0.196553058034565442E+01
    0.339441442130459202E-03    0.379847017692293565E+00    0.143262964009795546E+01    0.205767659353060672E+01
    0.338919522719345048E-03    0.378924550399187376E+00    0.565629039952919577E+00    0.317135953229605860E+00
    0.338467220152637342E-03    0.377595418340900268E+00    0.688384888748051260E+00    0.504154727896040100E+00
    0.337793735029806033E-03    0.377579000952495081E+00    0.142577531868177765E+01    0.204149832953249621E+01
    0.337178553303610167E-03    0.377224672972944819E+00    0.703166924388638037E+00    0.462741600327242431E+00
    0.336700166088766436E-03    0.376064277675921821E+00    0.976898227900230509E+00    0.911029056814932403E+00
    0.336323927490545383E-03    0.374300385660762958E+00    0.134092376479683750E+01    0.182470757366175818E+01
    0.335739406699734591E-03    0.373779349076590661E+00    0.110617357072650968E+01    0.118171330473412262E+01
    0.335194599480386694E-03    0.373027402292390953E+00    0.121056629876327904E+01    0.150317693494318938E+01
    0.334561818641824994E-03    0.372806573404321384E+00    0.999871040016319768E+00    0.956567651667291408E+00
    0.333932458441146699E-03    0.372572411995374830E+00    0.575435418589602676E+00    0.323359890958756502E+00
    0.333588379082242110E-03    0.370634246593088856E+00    0.141405838778231896E+01    0.201133939846580123E+01
    0.333259700153736287E-03    0.368605783831355227E+00    0.586868477947489531E+00    0.332741891186964622E+00
    0.332647790510452171E-03    0.368281428416214585E+00    0.129089106133372322E+01    0.169794701494222267E+01
    0.332068905847738920E-03    0.367764926346822674E+00    0.142270403855762506E+01    0.203130048977840172E+01
    0.331423988525579767E-03    0.367652941008220324E+00    0.680397172687671414E+00    0.491520113734008390E+00
    0.330990178451670460E-03    0.366272511407273238E+00    0.135810895764585826E+01    0.182103042309695162E+01
    0.330395484804645197E-03    0.365869165162144405E+00    0.886456229531522588E+00    0.744568449818667766E+00
    0.329973774906080553E-03    0.364423553935966316E+00    0.592244037860574224E+00    0.363381085076921906E+00
    0.329618663843975668E-03    0.362577072233332187E+00    0.103855284313000951E+01    0.103618891676497071E+01
    0.329025019112149243E-03    0.362182328962777578E+00    0.141618482663152179E+01    0.201445716252469609E+01
    0.328417112163561381E-03    0.361880948767696886E+00    0.862257456834745639E+00    0.703242740020569634E+00
    0.327860810735300801E-03    0.361271594968614107E+00    0.135441492786662998E+01    0.185789738758013190E+01
    0.327267314033371202E-03    0.360895294467166783E+00    0.139986939297223945E+01    0.197397032651745974E+01
    0.326628479636861401E-03    0.360803162393110333E+00    0.767355841105113790E+00    0.624370641723467124E+00
    0.326049416863745097E-03    0.360352005877152715E+00    0.575529133666434767E+00    0.331164028942085409E+00
    0.325438629351207159E-03    0.360102114233172177E+00    0.117889231623664159E+01    0.135131000967244574E+01
    0.324796084560319493E-03    0.360054809998520076E+00    0.140346383362444271E+01    0.198284250290979891E+01
    0.324207246253141598E-03    0.359683996110798820E+00    0.587504951587987989E+00    0.355005763122965945E+00
    0.323871233400995623E-03    0.357757898533422714E+00    0.591754491501506052E+00    0.339121430846462069E+00
    0.323242658601205046E-03    0.357643304210879365E+00    0.126643305477256884E+01    0.163669093421882117E+01
    0.322688360018053141E-03    0.357075860959087943E+00    0.608887890756244943E+00    0.354754076246472039E+00
    0.322176201459922664E-03    0.356252705812486969E+00    0.110746854125012284E+01    0.126730039907719050E+01
    0.321548978282820534E-03    0.356150166376899668E+00    0.594490142067174432E+00    0.365096216417848396E+00
    0.321019571638656031E-03    0.355445732361400368E+00    0.141817583082850796E+01    0.201656294995949992E+01
    0.320379671224948809E-03    0.355436386439261731E+00    0.878959916269575814E+00    0.732188918374815145E+00
    0.319830462793521339E-03    0.354867813322171322E+00    0.117945004240799101E+01    0.142921166505083619E+01
    0.319232440793909317E-03    0.354610932635263110E+00    0.120731021510075998E+01    0.149424873188121765E+01
    0.318703088397523880E-03    0.353930092604620272E+00    0.755201057210373783E+00    0.604539530385408419E+00
    0.318158977265590526E-03    0.353347543846574741E+00    0.133834050867922016E+01    0.181609513916590082E+01
    0.317663087780885518E-03    0.352467219067099435E+00    0.865744095281977266E+00    0.789288328654876636E+00
    0.317075895124326545E-03    0.352167592542665442E+00    0.698004844888870046E+00    0.516345403105248124E+00
